"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
23510,2023-08-24 06:34:34.302,4.830881877039206,9.133567605167627,3.2383818988629174,96.74358367919922,53.60008276574377,10.02630330336105,2023-08-24 06:34:34.010,6.761857555866545,14156
23511,2023-08-24 06:34:35.836,4.828910279891442,9.514143249951303,3.2413211105269393,96.74358367919922,53.600074552801864,10.026413925205139,2023-08-24 06:34:35.010,6.959011023135557,14156
23512,2023-08-24 06:34:37.373,4.8278840821987465,9.673430470749736,3.2428494139630972,96.08194732666016,53.60006973471729,10.026525827619267,2023-08-24 06:34:36.010,6.987026544831709,14156
23513,2023-08-24 06:34:37.373,4.82723899743983,10.015716248191893,3.243809595889522,96.08194732666016,53.600059921852115,10.026638590686899,2023-08-24 06:34:37.010,7.0838905385656235,14156
23514,2023-08-24 06:34:39.012,4.830536837420163,10.322952007874846,3.238896555173635,95.18244171142578,53.60005697354404,10.026743179233428,2023-08-24 06:34:38.010,6.819574106617374,14156
23515,2023-08-24 06:34:40.546,4.8354491088706055,10.512770163826644,3.2315582848389575,95.18244171142578,53.60005810820164,10.02684666000258,2023-08-24 06:34:39.010,6.81376044177194,14156
23516,2023-08-24 06:34:40.546,4.838704977461314,10.572772782295942,3.226681139170703,95.18244171142578,53.600050842814305,10.026949331247701,2023-08-24 06:34:40.010,6.780394032041309,14156
23517,2023-08-24 06:34:42.085,4.838423757875957,10.613475061953068,3.2271028139819666,94.69291687011719,53.60004857130866,10.027051809742584,2023-08-24 06:34:41.010,6.700992173432338,14156
23518,2023-08-24 06:34:42.085,4.840941717492059,10.644524541683495,3.2233244206306444,94.69291687011719,53.60004453340589,10.027156430482796,2023-08-24 06:34:42.010,6.771374098901723,14156
23519,2023-08-24 06:34:43.620,4.83928135087776,10.902769218198955,3.2258166469648506,93.48658752441406,53.6000439171192,10.02725849152243,2023-08-24 06:34:43.010,6.466840263292686,14156
23520,2023-08-24 06:34:45.155,4.838265338595043,10.81444007344544,3.227340320780971,93.48658752441406,53.600038071050754,10.027360550614269,2023-08-24 06:34:44.010,6.554022053828143,14156
23521,2023-08-24 06:34:45.155,4.8278953679966765,10.733777029439807,3.2428326118480233,91.4286117553711,53.60003547990333,10.027459306735741,2023-08-24 06:34:45.010,6.416600863645566,14156
23522,2023-08-24 06:34:46.689,4.828416737342179,10.780170461162925,3.2420562677632145,90.0,53.600034759816936,10.027561633062154,2023-08-24 06:34:46.010,6.466459720093319,14156
23523,2023-08-24 06:34:48.227,4.829708266034429,10.566809055395424,3.2401319568479843,87.75068664550781,53.600037336673125,10.02766177345451,2023-08-24 06:34:47.010,6.4443933401067115,14156
23524,2023-08-24 06:34:48.227,4.827691589169761,10.442597134970129,3.2431359750476667,87.75068664550781,53.600035202077045,10.027757527710417,2023-08-24 06:34:48.010,6.428463129650364,14156
23525,2023-08-24 06:34:49.764,4.827810222389146,10.590189590118825,3.2429593721450938,87.75068664550781,53.60003448177414,10.027849934446682,2023-08-24 06:34:49.010,6.242368896176937,14156
23526,2023-08-24 06:34:51.299,4.829063975423394,10.908040034584701,3.241092123660918,86.11720275878906,53.600036431425714,10.027942983767966,2023-08-24 06:34:50.010,6.1405334396046,14156
23527,2023-08-24 06:34:51.299,4.832642427936734,10.970558591187,3.2357540383185155,85.54745483398438,53.60003880178956,10.028034290542772,2023-08-24 06:34:51.010,6.044641628937643,14156
23528,2023-08-24 06:34:52.938,4.829948094321591,10.741713824681938,3.239774442603692,85.54745483398438,53.60004208436825,10.028126037001774,2023-08-24 06:34:52.010,6.016194711894345,14156
23529,2023-08-24 06:34:54.474,4.8277639031513155,10.88913209643215,3.2430283267677473,85.54745483398438,53.60004749787653,10.028216800939111,2023-08-24 06:34:53.010,6.004870110922627,14156
23530,2023-08-24 06:34:54.474,4.825888064382743,11.050652233883739,3.2458190680993013,85.15461730957031,53.600049172480176,10.028313973934724,2023-08-24 06:34:54.010,6.130769101998218,14156
23531,2023-08-24 06:34:56.010,4.8193309632405406,11.192674806341529,3.255546973941528,85.15461730957031,53.600048572509884,10.028411492828264,2023-08-24 06:34:55.010,5.991112252632019,14156
23532,2023-08-24 06:34:56.011,4.819803089758562,11.345412318594754,3.2548479547810922,85.15461730957031,53.6000529419142,10.028501464156511,2023-08-24 06:34:56.010,5.828227201048021,14156
23533,2023-08-24 06:34:57.544,4.818372971600165,11.568935165181756,3.2569646819303766,82.94270324707031,53.600050320728535,10.028591757721403,2023-08-24 06:34:57.010,5.660343924426305,14156
23534,2023-08-24 06:34:59.606,4.808865289130677,12.13054456654936,3.2709863441755567,82.94270324707031,53.60005269456502,10.028664498216447,2023-08-24 06:34:58.010,5.221484950083796,14156
23535,2023-08-24 06:34:59.607,4.814046679313778,12.272672329097986,3.2633558804054497,82.94270324707031,53.600053977933975,10.02873793564313,2023-08-24 06:34:59.010,5.133366547465089,14156
23536,2023-08-24 06:35:01.141,4.809250208693478,12.254125359468162,3.2704203801607172,80.82048797607422,53.60005310647972,10.028809561686067,2023-08-24 06:35:00.010,4.872536898193668,14156
23537,2023-08-24 06:35:02.679,4.809828241718845,12.421564889140427,3.2695702038574788,80.82048797607422,53.60005463492859,10.02887008244182,2023-08-24 06:35:01.010,4.502897987584684,14156
23538,2023-08-24 06:35:02.679,4.811775986225089,12.563955237157643,3.266703061371879,78.55647277832031,53.6000628729064,10.028919029607414,2023-08-24 06:35:02.010,4.0461587842216415,14156
23539,2023-08-24 06:35:04.316,4.808236271999722,12.288280731067061,3.271910907316251,78.55647277832031,53.600064060008215,10.028973327299772,2023-08-24 06:35:03.010,3.6627391885225378,14156
23540,2023-08-24 06:35:05.852,4.808647485459459,12.510973805561662,3.2713065269664434,78.55647277832031,53.600071879637305,10.029020616379102,2023-08-24 06:35:04.010,3.54786054041044,14156
23541,2023-08-24 06:35:05.852,4.809843697656431,12.954023024067283,3.2695474666845787,78.55647277832031,53.60009144832914,10.029070310849526,2023-08-24 06:35:05.010,3.570607531194262,14156
23542,2023-08-24 06:35:07.390,4.808848584135517,13.076245663687587,3.2710109030155605,78.55647277832031,53.600090454985846,10.029133869843946,2023-08-24 06:35:06.010,3.780355264646072,14156
23543,2023-08-24 06:35:08.924,4.799008536059711,13.15282005444169,3.285430581159015,78.55647277832031,53.600089829434744,10.029196296454769,2023-08-24 06:35:07.010,3.8767367836520616,14156
23544,2023-08-24 06:35:08.924,4.7980909577394835,13.330827194266021,3.2867704808896288,88.85114288330078,53.6000928087434,10.029263857757476,2023-08-24 06:35:08.010,4.035382375451319,14156
23545,2023-08-24 06:35:10.461,4.809614915587017,13.686294185929,3.269884003531582,83.6302736411765,53.60009814862253,10.029325557326127,2023-08-24 06:35:09.010,3.9657172306162543,14156
23546,2023-08-24 06:35:11.997,4.812001778939996,13.758463556878269,3.266370449331666,82.82068555047718,53.60010544698548,10.029386277356465,2023-08-24 06:35:10.010,3.876918150817907,14156
23547,2023-08-24 06:35:11.997,4.814741798866069,14.100293005816638,3.2623302167378405,88.23714408819816,53.60010533472064,10.029443340091603,2023-08-24 06:35:11.010,3.8189385530359083,14156
23548,2023-08-24 06:35:13.534,4.816936996320111,14.207944571971893,3.259088063595615,91.29768236665905,53.6000995610882,10.029498815275398,2023-08-24 06:35:12.010,3.7997399349262713,14156
23549,2023-08-24 06:35:15.066,4.81742842817978,14.591336974874139,3.258361608562519,84.84809026741489,53.60010488192285,10.029552431101497,2023-08-24 06:35:13.010,3.5113336127414443,14156
23550,2023-08-24 06:35:15.066,4.816510394310219,14.988699149340391,3.2597184931049568,100.80797254364954,53.600093925351885,10.02959541110426,2023-08-24 06:35:14.010,2.7677682305428957,14156
23551,2023-08-24 06:35:16.606,4.81706259127358,15.04772209841758,3.258902426360982,107.12485619942662,53.60008769141928,10.029617681875566,2023-08-24 06:35:15.010,1.9233728199731044,14156
23552,2023-08-24 06:35:16.606,4.814585867037241,14.651249984279275,3.262560338402048,97.54772462123266,53.60008752019434,10.029616770186895,2023-08-24 06:35:16.010,0.741681239383819,14156
23553,2023-08-24 06:35:18.142,4.808558999771502,14.42519501503557,3.2714365924629094,,53.60008316000532,10.02960990275876,2023-08-24 06:35:17.010,0.3429048963817077,14156
23554,2023-08-24 06:35:19.678,4.79986497234077,14.503830442205071,3.2841792399448866,,53.60006715914115,10.029611976630331,2023-08-24 06:35:18.010,0.08348101027803272,14156
23555,2023-08-24 06:35:19.678,4.794350153663721,14.64231663942337,3.2922247245371157,,53.600062839516696,10.029622079822714,2023-08-24 06:35:19.010,0.14483921237495484,14156
23556,2023-08-24 06:35:21.418,4.796392803239792,14.648854884319007,3.2892481070631274,,53.60006266037924,10.029617817416188,2023-08-24 06:35:20.010,0.02101782704744629,14156
23557,2023-08-24 06:35:23.054,4.789362191485564,14.683964863419533,3.2994767511769854,,53.60005776225153,10.029612724475047,2023-08-24 06:35:21.010,0.012874838628231614,14156
23558,2023-08-24 06:35:23.054,4.786388793080975,14.769112663343549,3.3037886364381244,,53.600051958763274,10.029612868162216,2023-08-24 06:35:22.010,0.047268668780886966,14156
23559,2023-08-24 06:35:24.593,4.783395534027345,14.912113448604941,3.308120946675936,,53.600045110109804,10.029608875122944,2023-08-24 06:35:23.010,0.13770676923327688,14156
23560,2023-08-24 06:35:24.594,4.782260583031066,15.277399264276028,3.30976143381607,68.39799783044741,53.60005103233171,10.029633800510036,2023-08-24 06:35:24.010,0.924784297087312,14156
23561,2023-08-24 06:35:26.129,4.783600299031575,15.28427711315453,3.3078248460119326,59.51107874467337,53.600069911699684,10.029672446426826,2023-08-24 06:35:25.010,1.8295088766130747,14156
23562,2023-08-24 06:35:27.666,4.788254679633408,15.617252382449806,3.3010837850253982,49.062577043951926,53.60009517651282,10.029710478927248,2023-08-24 06:35:26.010,2.7767726841827813,14156
23563,2023-08-24 06:35:27.666,4.787684135987726,15.694002035073936,3.3019112112230236,48.82388833992801,53.6001171507366,10.029752948301459,2023-08-24 06:35:27.010,2.9735502281589916,14156
23564,2023-08-24 06:35:29.405,4.787054452236671,16.520065530203283,3.3028240498261336,47.11064697425982,53.600142989512044,10.029797468178343,2023-08-24 06:35:28.010,3.3953927982355046,14156
23565,2023-08-24 06:35:30.942,4.7827521763120515,16.57028963789344,3.309051019971007,50.301713967684705,53.60016567071835,10.029847588623335,2023-08-24 06:35:29.010,3.704799512383274,14156
23566,2023-08-24 06:35:30.942,4.786253028385442,16.98504923749715,3.3039853179244036,49.97300635278982,53.600187631173384,10.029888749745153,2023-08-24 06:35:30.010,3.8235373194342173,14156
23567,2023-08-24 06:35:32.579,4.781968859248134,17.02185297757387,3.3101829046096443,49.787575118974324,53.60021193881308,10.029938915719553,2023-08-24 06:35:31.010,3.9677992764850925,14156
23568,2023-08-24 06:35:34.117,4.779367791229015,17.06190539430827,3.31393731819893,61.01281564933376,53.60022903237618,10.030003457351913,2023-08-24 06:35:32.010,4.34931503386339,14156
23569,2023-08-24 06:35:34.117,4.787778255410153,16.442287044599652,3.3017747363820176,77.73598684589903,53.60023084624419,10.030078793679213,2023-08-24 06:35:33.010,4.430368931340463,14156
23570,2023-08-24 06:35:35.652,4.782424182015266,16.321956679224968,3.3095250378361625,85.29408228195905,53.60023167345295,10.030156827003603,2023-08-24 06:35:34.010,4.713699676602124,14156
23571,2023-08-24 06:35:35.653,4.776656858833659,15.849603243172169,3.3178436198450028,82.23415195086936,53.60023532440953,10.030242861692095,2023-08-24 06:35:35.010,5.296558480712086,14156
23572,2023-08-24 06:35:37.186,4.780802771403004,15.417062104679644,3.311866829106235,68.01206340972739,53.600262928412526,10.030315462402681,2023-08-24 06:35:36.010,5.430051402529936,14156
23573,2023-08-24 06:35:38.724,4.781297498468505,15.332595124840736,3.3111525582382417,57.24678614144508,53.60029469223185,10.030366804097438,2023-08-24 06:35:37.010,4.860446081516611,14156
23574,2023-08-24 06:35:38.724,4.783185289388201,15.218343863263726,3.3084249304116233,58.51607636520625,53.600320821428845,10.030434765211298,2023-08-24 06:35:38.010,5.171996813645018,14156
23575,2023-08-24 06:35:40.259,4.784776327658202,15.21860957145691,3.3061234893861013,64.53125497914013,53.60033908102611,10.030511832438822,2023-08-24 06:35:39.010,5.45896740974057,14156
23576,2023-08-24 06:35:41.797,4.785655234248077,15.633317288942635,3.3048511330622468,69.15823609535971,53.60035559446106,10.030597129429136,2023-08-24 06:35:40.010,5.652847889320662,14156
23577,2023-08-24 06:35:41.798,4.784530919025765,16.420404287055135,3.306478628038491,68.73631316102446,53.60037454768746,10.030691653931335,2023-08-24 06:35:41.010,6.076111747882784,14156
23578,2023-08-24 06:35:43.434,4.7919882413748,16.81070884037763,3.295661652432557,69.98417663574219,53.600394294286055,10.030780616600097,2023-08-24 06:35:42.010,5.99396810543713,14156
23579,2023-08-24 06:35:44.970,4.793405761350549,16.943250476382673,3.2935995870536847,69.98417663574219,53.60041448470259,10.030870053721014,2023-08-24 06:35:43.010,6.036269665345488,14156
23580,2023-08-24 06:35:44.970,4.787067868465842,17.776657280512154,3.302804604497629,69.98417663574219,53.60044408917132,10.03095412902888,2023-08-24 06:35:44.010,6.3653671952888535,14156
23581,2023-08-24 06:35:46.610,4.778034598896054,18.192961007356644,3.315859225682093,70.9145736694336,53.60045682670028,10.031053907019777,2023-08-24 06:35:45.010,6.429032897523985,14156
23582,2023-08-24 06:35:48.147,4.769233264494438,18.321624874137342,3.328505836201668,70.9145736694336,53.60047327072611,10.031151749611993,2023-08-24 06:35:46.010,6.446962927000725,14156
23583,2023-08-24 06:35:48.148,4.760228946947315,18.296416103839874,3.341370587862665,70.9145736694336,53.600493799943266,10.031252324197007,2023-08-24 06:35:47.010,6.553478624600835,14156
23584,2023-08-24 06:35:49.681,4.756932199075057,18.18562116101384,3.3460623255091613,71.4571762084961,53.60051468018471,10.031342756835912,2023-08-24 06:35:48.010,6.406792349545219,14156
23585,2023-08-24 06:35:49.681,4.758591925676214,18.199934461154044,3.3437015293949286,71.4571762084961,53.600532383778315,10.031439257387229,2023-08-24 06:35:49.010,6.363707013537296,14156
23586,2023-08-24 06:35:51.934,4.761960093660983,18.526206099428236,3.3389029784001085,71.32884979248047,53.60054955846483,10.031528490142422,2023-08-24 06:35:50.010,6.185905190199728,14156
23587,2023-08-24 06:35:51.934,4.757510841322538,18.966585382819176,3.3452395471008276,71.32884979248047,53.60056256666598,10.031615054121014,2023-08-24 06:35:51.010,6.100813547854518,14156
23588,2023-08-24 06:35:53.470,4.75588327905778,19.03943716455251,3.3475530270284675,70.84587097167969,53.60057881016898,10.031702956744427,2023-08-24 06:35:52.010,6.092618366174822,14156
23589,2023-08-24 06:35:55.005,4.745482760218452,19.540151627734303,3.3622805363708568,70.84587097167969,53.60060000826826,10.031787812608572,2023-08-24 06:35:53.010,6.200820538727455,14156
23590,2023-08-24 06:35:55.006,4.740694326776293,19.96620646957308,3.369028692792614,70.9901351928711,53.600619736425166,10.031877364331795,2023-08-24 06:35:54.010,6.3412421555696,14156
23591,2023-08-24 06:35:56.543,4.738851232223862,20.29071173351258,3.37162068323814,70.9901351928711,53.600639633059394,10.03196924009968,2023-08-24 06:35:55.010,6.392647484405766,14156
23592,2023-08-24 06:35:56.543,4.7297904395479575,20.241172787733376,3.3843196407475413,70.9901351928711,53.60065949720597,10.032058425342678,2023-08-24 06:35:56.010,6.370632616940143,14156
23593,2023-08-24 06:35:58.076,4.731396830093988,20.30705585051328,3.3820734866299684,70.9901351928711,53.60067877872967,10.032148385094684,2023-08-24 06:35:57.010,6.25424397075477,14156
23594,2023-08-24 06:35:59.614,4.734749982317278,20.575473750010133,3.3773776273516365,70.24360656738281,53.60069659991153,10.032236928741408,2023-08-24 06:35:58.010,6.199935264790907,14156
23595,2023-08-24 06:35:59.614,4.738392428376947,20.922833104617894,3.3722654443991877,70.24360656738281,53.60071224512405,10.032323919243408,2023-08-24 06:35:59.010,6.057455653558932,14156
23596,2023-08-24 06:36:01.151,4.74118632314655,21.257873250171542,3.3683362780454287,70.24360656738281,53.60072754540776,10.032410751035673,2023-08-24 06:36:00.010,5.980700034125356,14156
23597,2023-08-24 06:36:02.687,4.741388750911578,21.706915923394263,3.3680513276252166,70.24360656738281,53.6007456331004,10.032491541802761,2023-08-24 06:36:01.010,5.69435108424591,14156
23598,2023-08-24 06:36:02.687,4.741309472951096,22.37482735235244,3.368162928733264,69.93446350097656,53.60076245405816,10.032570525014949,2023-08-24 06:36:02.010,5.869046790999648,14156
23599,2023-08-24 06:36:04.223,4.73064860760897,22.534290541894734,3.3831199777891636,69.93446350097656,53.60077736493226,10.032649297748488,2023-08-24 06:36:03.010,5.775643907332923,14156
23600,2023-08-24 06:36:05.759,4.729206228294145,22.765486712567508,3.3851359622698625,69.93446350097656,53.60079650705085,10.032732434684178,2023-08-24 06:36:04.010,5.937121285443351,14156
23601,2023-08-24 06:36:05.760,4.729961193710047,23.066168122924864,3.384080988804177,69.93446350097656,53.60081589541225,10.03282119864671,2023-08-24 06:36:05.011,6.002809327456616,14156
23602,2023-08-24 06:36:07.294,4.72802838674574,22.945870604366064,3.3867808619565722,69.93446350097656,53.60083067803309,10.03291168149715,2023-08-24 06:36:06.011,6.103405594000907,14156
23603,2023-08-24 06:36:08.832,4.730033088495896,23.52706875000149,3.3839804985435147,69.93446350097656,53.60084601921543,10.032999988459695,2023-08-24 06:36:07.011,5.932598973057886,14156
23604,2023-08-24 06:36:08.832,4.729113379818841,23.741841129027307,3.3852656725295964,70.67440032958984,53.60086302271757,10.03308514053585,2023-08-24 06:36:08.011,5.765089783235928,14156
23605,2023-08-24 06:36:10.367,4.732672855635979,23.80749557353556,3.3802876614742754,70.67440032958984,53.60088142190984,10.033161155632094,2023-08-24 06:36:09.011,5.581007141466728,14156
23606,2023-08-24 06:36:11.903,4.730164079665256,23.849082263186574,3.383797395269607,69.5893024077267,53.60089993277228,10.03323749166798,2023-08-24 06:36:10.011,5.540642388518531,14156
23607,2023-08-24 06:36:11.903,4.749172155925913,23.378658367320895,3.357067301405627,69.94989653046865,53.600915038068095,10.03331251584204,2023-08-24 06:36:11.011,5.483595569277563,14156
23608,2023-08-24 06:36:13.438,4.753519835757469,22.64791379123926,3.3509082655078926,71.34463959617761,53.60093023741356,10.033391759318512,2023-08-24 06:36:12.010,5.39957091872789,14156
23609,2023-08-24 06:36:15.077,4.755101349743638,22.58933838456869,3.348663641880902,70.66902263933694,53.600945445596835,10.033468279889878,2023-08-24 06:36:13.010,5.361197221659465,14156
23610,2023-08-24 06:36:15.077,4.757186728918466,22.351168831810355,3.345700443702463,71.40824103075846,53.60095818997407,10.033543329139391,2023-08-24 06:36:14.010,5.286910096998036,14156
23611,2023-08-24 06:36:16.614,4.763145455112678,22.461822626180947,3.3372117712587963,72.33410278355088,53.60097047506169,10.03361894057245,2023-08-24 06:36:15.011,5.254909125771541,14156
23612,2023-08-24 06:36:16.615,4.769655596807687,21.887049932032824,3.3279006176011237,74.52346998062748,53.60098339458897,10.033695322462433,2023-08-24 06:36:16.011,5.244487705759075,14156
23613,2023-08-24 06:36:18.151,4.769130385923023,21.9207656159997,3.328653240404377,75.13126328025943,53.600996293414255,10.033776842036486,2023-08-24 06:36:17.011,5.219950719728482,14156
23614,2023-08-24 06:36:19.685,4.773513902502671,22.038842717185616,3.322363925791779,76.48086601229265,53.60100704854014,10.033861656072368,2023-08-24 06:36:18.011,5.286948629551028,14156
23615,2023-08-24 06:36:19.685,4.777129691163705,22.265956633724272,3.3171627856635246,79.14553262794996,53.601012658466956,10.033939528641548,2023-08-24 06:36:19.011,5.206286685414629,14156
23616,2023-08-24 06:36:21.222,4.779487540467285,22.22623477410525,3.3137646089163937,77.71680070724169,53.60102126342562,10.03401604901743,2023-08-24 06:36:20.011,5.1704758895440905,14156
23617,2023-08-24 06:36:22.757,4.779529827327086,22.075556786730886,3.3137036171751317,79.12798698247416,53.601031061272536,10.034094113363802,2023-08-24 06:36:21.011,5.201240779986861,14156
23618,2023-08-24 06:36:22.757,4.7755825951322075,22.114038730971515,3.319389689364473,83.04852431749424,53.60103770869316,10.034172687370262,2023-08-24 06:36:22.011,5.327606790221335,14156
23619,2023-08-24 06:36:24.292,4.771089403413893,21.80265616532415,3.325844695324858,85.63629733305977,53.60103487229191,10.03426244308121,2023-08-24 06:36:23.011,5.487973368564542,14156
23620,2023-08-24 06:36:25.930,4.768143678643015,21.588098725304008,3.3300664997272196,83.23179007136463,53.60104207708748,10.034348296682866,2023-08-24 06:36:24.011,5.5905594453546446,14156
23621,2023-08-24 06:36:25.930,4.764535694601458,21.44046502094716,3.335226626131639,83.96452185293552,53.601046643037385,10.034440567917082,2023-08-24 06:36:25.011,5.781992394678084,14156
23622,2023-08-24 06:36:27.571,4.767534200168992,21.469909884035587,3.330939009199636,86.37812090935921,53.6010480158971,10.0345338861154,2023-08-24 06:36:26.011,5.990223964146249,14156
23623,2023-08-24 06:36:27.572,4.761520670491646,21.520343503914773,3.3395295982023607,90.37820865570859,53.601044900875934,10.034637506582031,2023-08-24 06:36:27.011,6.213856046142495,14156
23624,2023-08-24 06:36:29.104,4.762116317381527,21.149494078941643,3.338680160260554,90.92270476760437,53.6010439259397,10.034735583103274,2023-08-24 06:36:28.011,6.291960139373378,14156
23625,2023-08-24 06:36:30.642,4.765334801137872,21.008551359176636,3.3340847718456583,91.04586957599439,53.601041772264765,10.034831958963764,2023-08-24 06:36:29.011,6.534429259702053,14156
23626,2023-08-24 06:36:30.642,4.767295683464222,20.833572704344988,3.3312803693493334,95.5767422434987,53.60103135495535,10.034931692688078,2023-08-24 06:36:30.011,6.706283901449105,14156
23627,2023-08-24 06:36:32.279,4.772204699904032,20.755648327060044,3.3242441749971836,97.44325029384056,53.60102041997681,10.035033354452247,2023-08-24 06:36:31.011,6.741287240395647,14156
23628,2023-08-24 06:36:33.818,4.776582290673455,20.563434002920985,3.3179509720931013,103.6319266591975,53.601000713691505,10.03513223871969,2023-08-24 06:36:32.011,6.9441866004261215,14156
23629,2023-08-24 06:36:33.818,4.778566158900948,20.743300148285925,3.315093135614063,106.65899782811904,53.600978091985176,10.035227305159173,2023-08-24 06:36:33.011,6.9412005353980195,14156
23630,2023-08-24 06:36:35.864,4.779184849850423,20.783045678399503,3.314201141112143,108.62260573350069,53.60095437765512,10.035326496093509,2023-08-24 06:36:34.011,6.948381149654464,14156
23631,2023-08-24 06:36:37.503,4.779772100687351,20.74371286202222,3.313354146220965,108.24143981933594,53.60094715265485,10.035435886597126,2023-08-24 06:36:35.011,7.057125549114039,14156
23632,2023-08-24 06:36:37.503,4.7739968389285234,20.36357400007546,3.3216699436713,109.94015502929688,53.60092769581089,10.035539148343554,2023-08-24 06:36:36.011,7.032708494448763,14156
23633,2023-08-24 06:36:39.039,4.768378722824406,19.87343879416585,3.329729927262018,124.0305292859725,53.60085491192614,10.035608139653123,2023-08-24 06:36:37.011,7.026789359297769,14156
23634,2023-08-24 06:36:39.040,4.767059725632681,19.58508361596614,3.3316180160756277,129.9727590642653,53.6008051110464,10.035689338277004,2023-08-24 06:36:38.011,7.22886539967199,14156
23635,2023-08-24 06:36:40.469,4.758265165156329,19.340498981066048,3.344166510634398,120.30198024838302,53.60077537683928,10.035796674791099,2023-08-24 06:36:39.011,7.248081389296944,14156
23636,2023-08-24 06:36:40.469,4.758230268766157,19.132025385275483,3.3442161625987006,112.56802568757803,53.600751633766926,10.035908268999453,2023-08-24 06:36:40.011,7.3382760196027705,14156
23637,2023-08-24 06:36:42.109,4.759331392716756,19.310444336384535,3.34264890873834,108.42607713813649,53.60073626019137,10.03600468363719,2023-08-24 06:36:41.011,6.858519436680404,14156
23638,2023-08-24 06:36:43.648,4.7571075875862,19.058244698680937,3.345812970403253,104.92638222281772,53.60072220551433,10.03610735019929,2023-08-24 06:36:42.011,6.9623890679907054,14156
23639,2023-08-24 06:36:43.648,4.766258035844239,18.612266657873988,3.3327648234670044,99.39200585187615,53.60071438172102,10.036205462515133,2023-08-24 06:36:43.011,6.724678779452525,14156
23640,2023-08-24 06:36:46.103,4.773223215252724,18.398504057899117,3.322781541143096,90.51978032651509,53.60071800128461,10.036299657897965,2023-08-24 06:36:44.011,6.219770741449131,14156
23641,2023-08-24 06:36:46.104,4.782614979476413,18.752239988185465,3.309249309265875,90.22661105816682,53.600718588993814,10.036388412230385,2023-08-24 06:36:45.011,6.095442008588586,14156
23642,2023-08-24 06:36:47.745,4.782295222195982,18.804444106295705,3.3097113832704994,104.02441339398094,53.60069946943397,10.036482689286286,2023-08-24 06:36:46.011,6.4858314970755,14156
23643,2023-08-24 06:36:47.745,4.780283634962153,18.91616254672408,3.312616096395999,119.46605682373047,53.60067219184263,10.036578556478252,2023-08-24 06:36:47.011,6.708369654169647,14156
23644,2023-08-24 06:36:49.279,4.788582356254807,18.67010642681271,3.3006084363574546,119.46605682373047,53.60063119647513,10.03667141128177,2023-08-24 06:36:48.011,7.278872141679785,14156
23645,2023-08-24 06:36:50.918,4.791332156563364,18.80131763033569,3.2966154155847027,120.06465148925781,53.60060127664569,10.036771133877435,2023-08-24 06:36:49.011,7.323051219842256,14156
23646,2023-08-24 06:36:50.918,4.797776725050109,18.838497401215136,3.2872291568061223,120.06465148925781,53.60056755865193,10.036870853998225,2023-08-24 06:36:50.011,7.498986222879284,14156
23647,2023-08-24 06:36:52.557,4.798202893126175,18.984943171963096,3.286607069484341,120.06465148925781,53.60053147844114,10.036970014556058,2023-08-24 06:36:51.011,7.570988159618324,14156
23648,2023-08-24 06:36:52.557,4.79995399678389,18.907379501499236,3.2840491259338975,120.06465148925781,53.600498773924734,10.037071421568431,2023-08-24 06:36:52.011,7.509922751306603,14156
23649,2023-08-24 06:36:54.091,4.801626227699988,18.913694432005286,3.2816036631885357,120.12113189697266,53.60046633114978,10.03717273222389,2023-08-24 06:36:53.011,7.53059997178461,14156
23650,2023-08-24 06:36:55.732,4.803738446510202,19.217825883999467,3.2785109379577473,120.12113189697266,53.60043538367538,10.037272706840788,2023-08-24 06:36:54.011,7.515937385867468,14156
23651,2023-08-24 06:36:55.732,4.805587050752067,19.275516087189317,3.2758006853947768,120.12113189697266,53.60040156372959,10.03738276223658,2023-08-24 06:36:55.011,7.797937756865039,14156
23652,2023-08-24 06:36:57.369,4.8099988155290525,19.59144524578005,3.2693192605491963,121.54804992675781,53.60036699353007,10.037484053482222,2023-08-24 06:36:56.011,7.66797041211891,14156
23653,2023-08-24 06:36:59.008,4.814207132521882,19.616280351765454,3.2631191700525237,121.64198303222656,53.60033853113479,10.03758707596715,2023-08-24 06:36:57.011,7.626022224569143,14156
23654,2023-08-24 06:36:59.008,4.822591675985239,19.45468529406935,3.250714776707843,121.64198303222656,53.60030719844174,10.037682777948161,2023-08-24 06:36:58.011,7.518557419417161,14156
23655,2023-08-24 06:37:00.647,4.827208538744838,19.61349458247423,3.2438549221963915,121.64198303222656,53.60027266213181,10.037768745694555,2023-08-24 06:36:59.011,7.198939953759468,14156
23656,2023-08-24 06:37:00.647,4.828617893065834,19.457552667707205,3.2417566650742464,124.25587463378906,53.60023849365411,10.037858857152155,2023-08-24 06:37:00.011,7.036280233183936,14156
23657,2023-08-24 06:37:02.282,4.839527979070654,19.09793940652162,3.2254466314885986,124.25587463378906,53.60019957288575,10.037948549282884,2023-08-24 06:37:01.011,7.219215634373358,14156
23658,2023-08-24 06:37:03.821,4.839519650198761,18.662530889734626,3.2254591282682368,120.70439910888672,53.60017903435578,10.03805026646795,2023-08-24 06:37:02.011,7.042412526587309,14156
23659,2023-08-24 06:37:03.821,4.842831174021096,19.1592148123309,3.220484940613493,125.42486572265625,53.60013469646215,10.038126115166945,2023-08-24 06:37:03.011,7.043702673096749,14156
