"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
26589,2023-08-29 07:12:44.470,4.764917738611548,13.138130803592503,3.334680790878467,52.3515510559082,53.58909205093893,9.9811469548161,2023-08-29 07:12:45.003,7.572062893344111,14164
26588,2023-08-29 07:12:44.470,4.777639448459791,12.537912206724286,3.316428550912813,52.67543029785156,53.58904350360352,9.981040760408623,2023-08-29 07:12:44.003,7.155021726836427,14164
26587,2023-08-29 07:12:42.933,4.814196147966084,11.733695211820304,3.2631353759378965,52.67543029785156,53.58899635875735,9.980936845514602,2023-08-29 07:12:43.003,7.302958800701527,14164
26586,2023-08-29 07:12:42.933,4.802575499874692,11.439820342697203,3.2802142614152805,52.67543029785156,53.58894447455282,9.98082248445523,2023-08-29 07:12:42.003,6.006475776606734,14164
26585,2023-08-29 07:12:40.988,4.784617677649248,11.590203038416803,3.3063530833102437,52.67543029785156,53.58889819272015,9.980748344145336,2023-08-29 07:12:41.003,5.300389186734955,14164
26584,2023-08-29 07:12:39.554,4.777005989629945,12.043543109670281,3.317340924268783,51.61447525024414,53.58887127736243,9.980669452098008,2023-08-29 07:12:40.003,5.459552341310139,14164
26583,2023-08-29 07:12:39.554,4.765859084018462,12.465016167610884,3.3333353002762176,51.61447525024414,53.58883440933487,9.980606596223947,2023-08-29 07:12:39.003,6.038519005030418,14164
26582,2023-08-29 07:12:38.019,4.7734253178533645,12.388366734609008,3.3224911990350465,52.5908203125,53.58881116226962,9.980529437035017,2023-08-29 07:12:38.003,6.138958395101716,14164
26581,2023-08-29 07:12:36.483,4.787230334523915,13.255909075029194,3.3025691146443665,52.5908203125,53.58877397688982,9.980447727965867,2023-08-29 07:12:37.003,6.2486402166788295,14164
26580,2023-08-29 07:12:36.482,4.805475167125009,13.249677112326026,3.2759648122245904,52.5908203125,53.58873032756764,9.980351811889305,2023-08-29 07:12:36.003,6.535089577340824,14164
26579,2023-08-29 07:12:34.948,4.7836445889713755,13.211998395621777,3.3077607953408177,53.59725570678711,53.58869044808572,9.980263101157751,2023-08-29 07:12:35.003,6.466618176314377,14164
26578,2023-08-29 07:12:34.948,4.764342675297059,13.574115680530667,3.335502346743606,53.59725570678711,53.588651883507566,9.980175200816019,2023-08-29 07:12:34.003,6.811837286309449,14164
26577,2023-08-29 07:12:33.411,4.768792958760094,13.542247210629284,3.3291366372182725,54.95051574707031,53.58860805124671,9.980072068340618,2023-08-29 07:12:33.003,6.039906020494827,14164
26576,2023-08-29 07:12:31.873,4.788130563548522,13.51380920317024,3.3012638093919944,54.95051574707031,53.588570365720166,9.979981782749814,2023-08-29 07:12:32.003,6.434243336392711,14164
26575,2023-08-29 07:12:31.872,4.859146481178546,13.481582163833082,3.1958148424523896,54.95051574707031,53.58852823071169,9.979880837286867,2023-08-29 07:12:31.003,6.429986586347031,14164
26574,2023-08-29 07:12:30.339,4.841450673803179,13.474148946814239,3.222559915024014,53.84729766845703,53.58848419931941,9.979778278336388,2023-08-29 07:12:30.003,6.2086309579569985,14164
26573,2023-08-29 07:12:28.809,4.824706137103821,13.202363401651382,3.247575668615215,53.84729766845703,53.58843709765769,9.979690133076163,2023-08-29 07:12:29.003,5.912091859271849,14164
26572,2023-08-29 07:12:28.809,4.803395234345207,13.119224971160293,3.2790137626210996,53.84729766845703,53.58841456130565,9.979570128321498,2023-08-29 07:12:28.003,6.600181387803144,14164
26571,2023-08-29 07:12:26.956,4.807026697179203,12.739715844392776,3.2736877318087676,53.84729766845703,53.588371836609646,9.979454706624647,2023-08-29 07:12:27.003,6.565974739800604,14164
26570,2023-08-29 07:12:26.956,4.811930350044996,13.059232114814222,3.2664756755721718,54.148372650146484,53.58830885607029,9.979418255409442,2023-08-29 07:12:26.003,7.354942014199417,14164
26569,2023-08-29 07:12:25.423,4.833679569334298,12.360215817578137,3.2342045163825115,54.148372650146484,53.58827152343763,9.979288016120035,2023-08-29 07:12:25.003,6.366441247836193,14164
26568,2023-08-29 07:12:23.456,4.867498816777175,12.196077272295952,3.1830790598823704,54.148372650146484,53.588227346411834,9.979185268739524,2023-08-29 07:12:24.003,6.132645013105827,14164
26567,2023-08-29 07:12:23.456,4.849102401039576,12.422421181574464,3.211034558677477,54.148372650146484,53.58818233049207,9.979114934376453,2023-08-29 07:12:23.003,5.843746584535922,14164
26566,2023-08-29 07:12:22.045,4.8356975279939896,12.200306580401957,3.2311865391124748,54.148372650146484,53.58814955878542,9.979027598344365,2023-08-29 07:12:22.003,5.45837253234854,14164
26565,2023-08-29 07:12:20.506,4.823161008598195,12.184796104207635,3.2498699847727575,54.148372650146484,53.58811755576989,9.97894650071953,2023-08-29 07:12:21.003,5.351277978879707,14164
26564,2023-08-29 07:12:20.505,4.810370584370449,12.295272160321474,3.268772227276221,53.69796371459961,53.58808862070398,9.978863983572655,2023-08-29 07:12:20.003,5.636007794581803,14164
26563,2023-08-29 07:12:19.074,4.799388804013241,12.366243199445307,3.284875057091392,53.69796371459961,53.58805514972172,9.978784378121853,2023-08-29 07:12:19.003,6.123107857053002,14164
26562,2023-08-29 07:12:17.538,4.792663832218111,12.360789068974555,3.2946791079158597,53.69796371459961,53.588012348433494,9.978698011912646,2023-08-29 07:12:18.003,5.606940548340392,14164
26561,2023-08-29 07:12:17.538,4.776328286909622,12.832896046340466,3.3183166106409794,53.69796371459961,53.58797551939677,9.978621318235707,2023-08-29 07:12:17.003,5.55973543759035,14164
26560,2023-08-29 07:12:16.004,4.768335048527712,13.0774982040748,3.3297924706760713,54.068817138671875,53.58794629006477,9.978533752757722,2023-08-29 07:12:16.003,5.3396436146965485,14164
26559,2023-08-29 07:12:14.465,4.771003514237794,13.319718529470265,3.3259679042226886,54.068817138671875,53.587916353535014,9.978459963226666,2023-08-29 07:12:15.003,7.288851704839319,14164
26558,2023-08-29 07:12:14.465,4.772030543244367,13.297743760049343,3.324494176131417,54.068817138671875,53.58787492095925,9.97836331659876,2023-08-29 07:12:14.003,7.209456665865442,14164
26557,2023-08-29 07:12:13.033,4.771675801689704,13.010777565650642,3.3250033197513886,54.91056442260742,53.58782950519608,9.978259191499486,2023-08-29 07:12:13.003,6.693720476558081,14164
26556,2023-08-29 07:12:13.032,4.873805613685187,13.364403733983636,3.1734139145090405,56.47926712036133,53.587771586378004,9.978162051477339,2023-08-29 07:12:12.003,6.188843005008431,14164
26555,2023-08-29 07:12:11.087,4.867717863337454,13.230169384740293,3.18274407323842,56.47926712036133,53.58773906397329,9.978051637553863,2023-08-29 07:12:11.003,6.2077077464126,14164
26554,2023-08-29 07:12:09.551,4.8540797600733026,13.85021903179586,3.2035053793673494,57.0267333984375,53.587701997730186,9.977955001115186,2023-08-29 07:12:10.003,5.762924280519256,14164
26553,2023-08-29 07:12:09.551,4.840325802390097,14.12496936134994,3.2242492396689033,57.0267333984375,53.58766730153354,9.97787271960521,2023-08-29 07:12:09.003,5.956655971308092,14164
26552,2023-08-29 07:12:08.016,4.824914117585734,14.556088105775416,3.247266664552006,59.480918884277344,53.58763527249201,9.977787925842911,2023-08-29 07:12:08.003,6.454294339892597,14164
26551,2023-08-29 07:12:06.478,4.816776674184986,14.735196055844426,3.2593250073928277,59.480918884277344,53.587602124545,9.977693262223948,2023-08-29 07:12:07.003,6.4155499159492715,14164
26550,2023-08-29 07:12:06.478,4.798521983717462,15.118277826346457,3.286141172343188,61.09047317504883,53.58756134578576,9.977600633811077,2023-08-29 07:12:06.003,6.166168466720454,14164
26549,2023-08-29 07:12:04.945,4.792739825039391,15.028648200444877,3.2945685608695765,61.09047317504883,53.58754822466361,9.977512280236667,2023-08-29 07:12:05.003,7.653505500670781,14164
26548,2023-08-29 07:12:04.945,4.792715292541696,14.702806762419641,3.29460424898436,62.38461685180664,53.587514536967284,9.977405872097055,2023-08-29 07:12:04.003,7.97813470854604,14164
26547,2023-08-29 07:12:03.456,4.8002733650253315,14.484173571690917,3.2835822897891895,63.66484069824219,53.58748047244601,9.977301185869283,2023-08-29 07:12:03.003,8.690504816339251,14164
26546,2023-08-29 07:12:01.563,4.868593100328891,14.371712249703705,3.1814050757831454,63.66484069824219,53.58745371377694,9.977152167886139,2023-08-29 07:12:02.003,7.500774568874929,14164
26545,2023-08-29 07:12:01.563,4.951194875574813,15.12131011672318,3.0512630723801166,63.66484069824219,53.587427772154165,9.977028905118555,2023-08-29 07:12:01.003,7.168558287499237,14164
26544,2023-08-29 07:11:59.925,4.94598168210103,15.183229314163327,3.0597062331390426,66.45323563322789,53.587405782319486,9.976907485053578,2023-08-29 07:12:00.003,7.728529948722277,14164
26543,2023-08-29 07:11:59.924,4.935623413530666,15.25337169598788,3.0763872566042028,59.01150645651272,53.58736968713183,9.976788384948298,2023-08-29 07:11:59.003,7.490917277102985,14164
26542,2023-08-29 07:11:58.388,4.9131525822235975,15.254967388696969,3.1121485723818574,54.92996585471839,53.587329844122955,9.976688272871911,2023-08-29 07:11:58.003,7.795695307893731,14164
26541,2023-08-29 07:11:56.850,4.902496336700877,15.396131259389222,3.12890822834792,57.804047315477796,53.58728197202205,9.976591044123792,2023-08-29 07:11:57.003,7.689719030885831,14164
26540,2023-08-29 07:11:56.850,4.8840351993782445,15.429039009846747,3.157647416039851,64.7183225173041,53.587235302388216,9.976490468360494,2023-08-29 07:11:56.003,7.325668036562379,14164
26539,2023-08-29 07:11:55.316,4.844463839829341,14.750957730226219,3.21802845502876,66.32661506957602,53.587195249485276,9.976384048379115,2023-08-29 07:11:55.003,6.943054504961371,14164
26538,2023-08-29 07:11:53.781,4.827158638097808,14.388004320673645,3.24392917854668,57.356014068455366,53.587172602498,9.976272621093154,2023-08-29 07:11:54.003,7.190030342609854,14164
26537,2023-08-29 07:11:53.781,4.832773495197845,13.44000032171607,3.2355582790149278,56.35101330043985,53.587123521931616,9.976155887195722,2023-08-29 07:11:53.003,6.1121248452596415,14164
26536,2023-08-29 07:11:53.780,4.824501282214564,13.731525121256709,3.2478799871144965,59.241589758240195,53.587094645206584,9.976068818732333,2023-08-29 07:11:52.003,6.360373352819683,14164
26535,2023-08-29 07:11:52.246,4.809084015020225,13.493119366466999,3.2706647595352525,55.120856176871435,53.587066418158145,9.975968785682529,2023-08-29 07:11:51.003,6.273102869450303,14164
26534,2023-08-29 07:11:49.889,4.864173710845382,13.696311471052468,3.188157954604744,63.722284189993566,53.58704056038268,9.975866688141913,2023-08-29 07:11:50.003,6.364333770547384,14164
26533,2023-08-29 07:11:49.889,4.86995215687561,13.4036248549819,3.179324302824648,66.01732018194035,53.58701358179644,9.975757575535583,2023-08-29 07:11:49.003,6.479803702333683,14164
26532,2023-08-29 07:11:48.252,4.859437425458861,13.527996911667287,3.195372425999605,67.14506988980318,53.58698446045887,9.97565727259128,2023-08-29 07:11:48.003,6.300229255538568,14164
26531,2023-08-29 07:11:48.251,4.838880011751449,13.731611209921539,3.22641864373815,60.93963172301663,53.58696073097871,9.97554944760084,2023-08-29 07:11:47.003,6.31682708745323,14164
26530,2023-08-29 07:11:46.613,4.816735241802244,13.584962852299213,3.2593862371877793,60.11027908325195,53.586931304921826,9.97545075137499,2023-08-29 07:11:46.003,6.603915245018707,14164
26529,2023-08-29 07:11:44.668,4.8000080556725875,13.711251832544804,3.2839701122676352,60.11027908325195,53.58690504989386,9.975327198445184,2023-08-29 07:11:45.003,6.495066751418866,14164
26528,2023-08-29 07:11:44.667,4.776391105226945,14.162743126042187,3.3182261892007547,58.59672164916992,53.586881801390284,9.975207075954843,2023-08-29 07:11:44.003,5.711390081744751,14164
26527,2023-08-29 07:11:43.150,4.787125555920678,14.626347155310214,3.3027209910375364,57.54083251953125,53.586853235769915,9.975140879552772,2023-08-29 07:11:43.003,5.623284832048294,14164
26526,2023-08-29 07:11:41.697,4.788805440165927,14.660664805211127,3.3002847587785604,57.54083251953125,53.586813643127,9.975085079703163,2023-08-29 07:11:42.003,6.839152572820922,14164
26525,2023-08-29 07:11:41.697,4.811786463412789,14.576512684114277,3.266687628670101,57.54083251953125,53.586782260652804,9.97498321988689,2023-08-29 07:11:41.003,6.149370359225808,14164
26524,2023-08-29 07:11:40.161,4.836912274596017,14.244962004944682,3.229367845360949,56.04871368408203,53.58674941363986,9.974890860085212,2023-08-29 07:11:40.003,6.0288098372560945,14164
26523,2023-08-29 07:11:38.730,4.855441177312179,14.093195733614266,3.201441551309373,56.04871368408203,53.586712575624894,9.974810529068586,2023-08-29 07:11:39.003,6.356173593710772,14164
26522,2023-08-29 07:11:38.729,4.840319595322185,14.365859858691692,3.224258557859296,56.04871368408203,53.58667228646866,9.974730098750479,2023-08-29 07:11:38.003,6.515913008645693,14164
26521,2023-08-29 07:11:37.191,4.834417087667462,14.59804450161755,3.2331019865228026,55.17776107788086,53.586626825257916,9.974649120878658,2023-08-29 07:11:37.003,6.448857875822273,14164
26520,2023-08-29 07:11:35.616,4.807561667893304,14.694679566659033,3.2729020520314673,55.17776107788086,53.58658554303523,9.974574784745807,2023-08-29 07:11:36.003,6.853143477343748,14164
26519,2023-08-29 07:11:35.616,4.789112804285409,14.599134856835008,3.299838720395041,55.17776107788086,53.586537303300894,9.974485275682003,2023-08-29 07:11:35.003,6.018566552566022,14164
26518,2023-08-29 07:11:34.119,4.767661597107466,14.581745012663305,3.330756660018189,53.306068420410156,53.58650554627946,9.97441038224485,2023-08-29 07:11:34.003,6.552084949791353,14164
26517,2023-08-29 07:11:32.583,4.765363586593777,14.176746476441622,3.334043629041907,53.306068420410156,53.58647289155261,9.974315374376614,2023-08-29 07:11:33.003,6.738291458615704,14164
26516,2023-08-29 07:11:32.583,4.772675023125522,13.587672231718898,3.3235688884725456,51.77587890625,53.58643828443952,9.974206090829895,2023-08-29 07:11:32.003,6.344168318222212,14164
26515,2023-08-29 07:11:31.046,4.790459209558907,13.174241396598518,3.297883805463905,51.77587890625,53.58639751881874,9.974098759794664,2023-08-29 07:11:31.003,6.081115790199674,14164
26514,2023-08-29 07:11:29.559,4.829679245081866,13.677738402038813,3.2401752147706904,51.77587890625,53.586342238077606,9.974014527073471,2023-08-29 07:11:30.003,5.673227305922292,14164
26513,2023-08-29 07:11:29.558,4.855554994404713,13.4025536486879,3.2012689248328203,51.77587890625,53.586317783896746,9.973910417604356,2023-08-29 07:11:29.003,6.226349271295194,14164
26512,2023-08-29 07:11:28.102,4.835729466672351,14.321093465201557,3.2311387401263936,50.67390441894531,53.5862739464192,9.973822980139257,2023-08-29 07:11:28.003,6.4287136969875425,14164
26511,2023-08-29 07:11:26.645,4.819224872897381,14.564674723893404,3.255704018677997,50.67390441894531,53.586230075810874,9.973739739391434,2023-08-29 07:11:27.003,6.53219340968367,14164
26510,2023-08-29 07:11:26.645,4.808226247630177,14.468352346681058,3.271925638578766,49.152732849121094,53.586184295831714,9.973645736444709,2023-08-29 07:11:26.003,6.240457705468679,14164
26509,2023-08-29 07:11:25.108,4.8050702305852955,14.616537003777921,3.27655873012095,49.152732849121094,53.58613390327019,9.973552002105349,2023-08-29 07:11:25.003,6.128192554937332,14164
26508,2023-08-29 07:11:25.108,4.7939086438071135,14.743389723822474,3.292867587319642,49.152732849121094,53.586092126513684,9.973473620085542,2023-08-29 07:11:24.003,6.75298151747491,14164
26507,2023-08-29 07:11:23.164,4.779648613504406,14.700839673168957,3.313532279036111,48.0800895690918,53.58604747723447,9.973379196488581,2023-08-29 07:11:23.003,5.609170198507367,14164
26506,2023-08-29 07:11:23.164,4.767515685473247,14.72462060302496,3.330965508911102,46.574989318847656,53.5860212204358,9.97328699832127,2023-08-29 07:11:22.003,5.451364110776021,14164
26505,2023-08-29 07:11:21.115,4.779773093571621,15.070838783867657,3.3133527139074115,46.574989318847656,53.585968407480145,9.973282759881801,2023-08-29 07:11:21.003,7.105278624878376,14164
26504,2023-08-29 07:11:19.681,4.775574829945098,15.069313227199018,3.319400861056658,46.574989318847656,53.585910389411296,9.973207681325006,2023-08-29 07:11:20.003,5.885489996438346,14164
26503,2023-08-29 07:11:19.681,4.779239256033581,13.913081172853708,3.3141226842675002,45.637657165527344,53.585879149225654,9.973114491741853,2023-08-29 07:11:19.003,6.412226946465079,14164
26502,2023-08-29 07:11:18.148,4.778783356168037,13.938132024370134,3.3147800330640624,45.637657165527344,53.585829319695115,9.97302886236889,2023-08-29 07:11:18.003,6.148167201694726,14164
26501,2023-08-29 07:11:16.608,4.78646255380491,14.136439894326031,3.303681772479336,45.637657165527344,53.585778014307536,9.972940696878089,2023-08-29 07:11:17.003,6.5297626322825355,14164
26500,2023-08-29 07:11:16.608,4.797706870457926,14.089528989978135,3.2873311086578503,44.754451751708984,53.5857177493371,9.972839051865032,2023-08-29 07:11:16.003,6.737759865916507,14164
26499,2023-08-29 07:11:15.072,4.809871900440694,13.899032428860664,3.269505977076639,43.579505920410156,53.585659033771925,9.97274271803151,2023-08-29 07:11:15.003,6.512714748637152,14164
